name,ra,dec,v_mag,parallax,period,sp_type,dist_ref
1815494053397265792,306.75212296906244,19.206833736401002,13.554681,0.24145048625603527,0.6154470574204128,RR,4141.6358919219365
5249848343935973248,146.28853481939072,-63.45715769484293,12.382902,0.5163951958914533,0.6058554218667265,RR,1936.5013616629399
4169391527536638720,264.0242359925795,-7.242781226351228,15.663921,0.3758896374811168,0.41508543888536964,RR,2660.355328497812
4946779268078790784,39.09665654409362,-43.58515165526166,15.226554,0.13243210404988873,0.6674596359434617,RR,7551.0391318957545
4957668453282872448,29.23396735365639,-41.816192254550025,12.400636,0.44417339944702877,0.7174738748924498,RR,2251.373002626777
6916774011046503040,312.28878069778057,-2.4647605112059687,15.721028,0.18914820894987866,0.49667956971904503,RR,5286.859471479238
34113623857898880,44.59148892789382,15.671683364070349,11.65353,0.6892261531012438,0.6424108488440919,RR,1450.9025745764252
5667594558394882048,150.63272797403044,-20.652198129626775,14.711391,0.19607729327575685,0.6290615730218848,RR,5100.029602069383
5672283460091241856,149.04487910209576,-17.002197597908324,13.6592655,0.1125798699925381,0.5501070006013576,RR,8882.582650577593
6084100592478780416,201.9793037581552,-47.07736619709773,14.319499,0.2054711960973475,0.7379774037808089,RR,4866.862212288982
4181871499907826176,295.92790417421907,-15.19116620084792,14.77829,0.1800910864469076,0.5403162422017562,RR,5552.745667369876
4680716592530948352,55.6270370706181,-60.12999232576322,15.101464,0.13665612983191616,0.548526074984941,RR,7317.637351723458
4684887796049649152,0.500954670646654,-76.55433900517242,13.145458,0.2633158120449479,0.8181175953324556,RR,3797.7210416414355
2110304353800513536,277.62363269924776,40.30419263760425,13.881914,0.23936393885959958,0.50044009174537,RR,4177.738738609896
2535498900556087552,19.700821161479485,2.0213207015353483,14.248689,0.15065044543857875,0.5488092512352485,RR,6637.882796089753
2536241964258088320,16.50139475728538,-0.3094454793655464,14.121123,0.15745884210394115,0.5889917973775535,RR,6350.8659573394025
2105712621446058880,286.2940661611465,44.094944420806875,14.976466,0.13147931252560574,0.5210831967059028,RR,7605.759269582802
4417337206391268480,232.24959291189595,0.22430645278364394,14.204917,0.1676018303359481,0.5750127182050485,RR,5966.521952627595
4421569982565299200,229.83132853119767,2.0846207542515685,14.976509,0.1666761296707551,0.562226664060689,RR,5999.659351194183
5360400630327427072,163.26066565306127,-49.9063846039836,11.372295,0.8308065737995423,0.5274278565333507,RR,1203.649599721729
6855840554107269632,308.2238733695096,-21.95063786785991,13.964437,0.24677213301567924,0.6124893004323924,RR,4052.321418060858
6856216243486204288,309.80000306672065,-21.413820277052892,14.396709,0.19229878900566486,0.6103495116217353,RR,5200.240756433164
3651271033996833920,223.89262830404192,0.9324957882320009,14.36609,0.16308668609723873,0.535013610758059,RR,6131.708381171965
3652665558338018048,216.91278618231837,-0.9016894551437229,11.758044,0.7836428125597303,0.41080228934216423,RR,1276.0915865910256
5905914184762132608,221.74125239757817,-47.886482288613045,14.124626,0.19540411138306013,0.56629449351836,RR,5117.59958847361
2707306388488988416,335.9223779593268,4.103952884773919,13.860694,0.29153816242573244,0.5176154078018934,RR,3430.082674870203
2710145121353598464,335.8112066506893,6.800709892406547,13.905796,0.3427296442229778,0.5309856600042876,RR,2917.7516939544516
2717916813136151552,340.4319930822249,11.890397740325469,14.414574,0.14702481281876278,0.6198201468153507,RR,6801.573019056981
187059608292263040,79.30390188699128,36.759059375702456,16.698826,0.7275178928831723,0.4704096101489937,RR,1374.536639967677
4122399122159837824,260.283254476311,-18.87711163125401,16.344791,0.41988991782434265,0.5204944900262957,RR,2381.5765931735027
5954223152291498496,268.2094287392542,-45.90315690190372,15.345395,0.17053494376042186,0.5983482778926187,RR,5863.900840198842
4101470674227912832,284.38987604782585,-14.346361784142982,14.730397,0.26231367236614667,0.6269042172013435,RR,3812.229804797078
6698740923979735424,301.6887149776247,-34.218698741594345,13.489813,0.2476271820813951,0.6680205794283247,RR,4038.3288764773
5250954452634077440,143.9851220159599,-62.14137517080284,15.51316,0.18121673359611318,0.49457368020534126,RR,5518.254192953009
4050686431222358144,273.5854288911891,-28.23654054055215,15.927715,0.2896413630487559,0.4624373557825943,RR,3452.545553142105
4050700686138105600,273.61570125416057,-28.125553918814557,16.14779,0.27730199708047304,0.5287958268750378,RR,3606.176697349208
2092191858243494656,284.47685258298463,34.61030053131991,13.793148,0.24124550837000044,0.5478652060891687,RR,4145.154895345412
6723769244615085056,278.82770826842307,-39.780003598686264,14.429523,0.13591051204479251,0.671325984280316,RR,7357.78259499476
6723991376017059200,271.40320795131885,-43.83272192063417,11.992371,0.5614669843924703,0.5594771098753303,RR,1781.0486240469506
2058522784987547008,299.69243722713327,34.33685394924481,20.533628,6.43726161963171,0.44852291736132455,RR,155.3455582650705
5490781887376210432,110.20489795575085,-54.36349142794142,14.381535,0.2246840647701631,0.6510493555986878,RR,4450.693915578453
4116529551170181376,264.68829877629565,-23.19759796673659,17.64779,1.9520225663811765,0.5587268928422967,RR,512.2891595735413
1305395081294598272,246.28500185600825,27.929376980311048,14.331025,0.18510625512183526,0.5811694416307984,RR,5402.302582059202
4428519235349675136,231.09217576676426,4.6340032534215725,19.752153,2.9255971547257547,0.5161080913026406,RR,341.8105593877432
4429797181395201792,235.93103197470782,6.552622439971355,14.167788,0.1973629114743996,0.5525962306457953,RR,5066.808107609987
4432182468793670144,248.55270897242448,1.7125298358832897,14.887962,0.1375393560485192,0.5460728814983618,RR,7270.646226140787
5522366316660140032,129.92003801501377,-44.77774011308118,16.00647,0.2640562053558179,0.5896761116283519,RR,3787.0725236412895
6045478391137284224,245.85798974705418,-26.461745751065582,13.263008,0.5386146543271958,0.49878135109834487,RR,1856.6149137719588
6045502305516138368,245.8830495786442,-26.40514781286245,13.395767,0.5997512234173262,0.4438064051737163,RR,1667.3579993752974
2397757577091061376,344.0523810023246,-21.020497030758758,14.449145,0.20710079794685213,0.5743808575910072,RR,4828.566620282303
817359012601321472,137.41636118142208,44.356546747735294,14.343121,0.15133211847711012,0.5856277952355059,RR,6607.982562216334
6611905172107566720,333.43030720030424,-33.49953379449755,14.687444,0.1399925595583298,0.651451896102351,RR,7143.236777404134
6291100458313440384,211.0797576808301,-18.393689404337135,14.189796,0.21388147602169577,0.4084074559365208,RR,4675.486716290296
6616811807170380928,330.84827329904135,-29.481225248367377,12.796114,0.355315212374903,0.756797881272747,RR,2814.4024380945225
4435727053763756288,250.64758541766844,6.161732721770468,14.28475,0.16849952512491828,0.6043039433472519,RR,5934.734826455108
4062265796150068992,269.80146787800317,-29.74091047419571,16.985239,2.4372246726012228,0.4900197319819633,RR,410.30275593456514
4062271362446600832,269.80351275843816,-29.6131298043894,17.146032,2.258749959579835,0.5037105060733772,RR,442.7227528035093
4062343109893818496,269.4857891322543,-29.203723613033777,17.000027,0.9838907623534423,0.47075228083283127,RR,1016.3729940994921
6086786871183499904,200.74473415014054,-46.790109459527216,14.625295,0.19203353449711447,0.5225035573177186,RR,5207.423810735651
4037841867622558976,272.01028326225514,-37.12575372121543,14.844652,0.14577936256229437,0.5385015294362102,RR,6859.6815243493775
6361731844035087616,299.971408362226,-79.45541347077611,12.840813,0.5621205964621536,0.5840574116239698,RR,1778.9776896519177
5469969231772517504,159.88822011779018,-25.843477120230066,13.810232,0.22808003849361247,0.5917348186911662,RR,4384.425777041447
1973368358182699904,328.62392694095337,44.82054101005613,14.87792,0.12828372886838577,0.6851738777514219,RR,7795.220865663813
6038024320771105024,245.0192307272312,-29.751446793138452,16.02101,0.35735270443068945,0.5871713325647553,RR,2798.3557633714663
4527398045458072960,272.2505953685146,19.141296586461603,15.114247,0.15094986431276047,0.6202307845621432,RR,6624.716123812146
4528070706059287808,273.3045247360788,20.941215530171636,14.499724,0.16399455853230482,0.4323866083447401,RR,6097.763297451194
6244847955504094848,246.64864078639766,-20.233475548004094,15.208042,0.18425693009575683,0.41765299515978593,RR,5427.204281979018
5637853937097382528,139.73265045389164,-26.56059684431265,13.962923,0.23740168321845365,0.49108113925425456,RR,4212.270049828645
4591494316317123584,275.3408241744816,30.552781869486324,14.565338,0.18222275424258372,0.4365826968485643,RR,5487.788855769087
4041613089399111040,268.07502086494605,-34.27662461354525,17.067287,0.5997853502165346,0.6213278104112284,RR,1667.263129449527
6774717933372604544,314.72826310528984,-38.94154731195036,13.016593,0.4987376354157383,0.44915931912852625,RR,2005.0622391198106
5626457705233585664,130.20778386957195,-35.74616499567524,15.148347,0.14529947251927297,0.5073241730742317,RR,6882.33744184692
6712327554806164224,287.0798482415304,-42.84960813549364,14.718461,0.1849938851923271,0.46069536011593293,RR,5405.584076253978
433566610546887552,43.02724171893498,44.27051964613903,15.288816,0.20805861881816856,0.5595657126454939,RR,4806.337779613655
2882734843092142976,90.16944771700359,-40.00880855369002,14.028919,0.1531753186496401,0.6485424624103593,RR,6528.466915008109
4086453677529664896,282.6567645956847,-18.217878304500584,15.187869,0.1980460820197882,0.5567979107470146,RR,5049.329882224496
4086552977173750400,283.78730877454825,-18.71771807073347,14.629979,0.15795723035588688,0.5491301929823833,RR,6330.827640792014
5287363577583644544,113.48989802354284,-65.13370368944368,14.143109,0.21210255694616237,0.5381126500945569,RR,4714.700352498949
5198702602052384896,157.3385853683254,-81.14148545648824,13.44895,0.23185880422060134,0.7014087660092997,RR,4312.9697117240075
5198995175224986880,166.46610149199165,-80.14422033464818,14.926303,0.12586079615203158,0.5901950022083117,RR,7945.285828257956
3459588872664183168,182.1761492212531,-38.26982829644992,14.201859,0.15854087781554058,0.5282127834256227,RR,6307.5215286967305
4196850181176197888,298.17633916946806,-6.604907038380606,14.439677,0.1581947412458121,0.6521555408884884,RR,6321.322644007126
4197363137726354304,286.8859224838319,-14.23580674395585,14.964947,0.20842954983559417,0.5817621930435053,RR,4797.784195133481
4041947199273600896,267.18657850014694,-33.398605370176476,18.554428,4.963577361403044,0.4631147333476167,RR,201.46759628973166
6595888547570740992,339.34880217859177,-37.1210359766353,14.240563,0.142548959030411,0.6753412516163826,RR,7015.133655144144
6597521498431951744,339.7233081221953,-34.40387249216593,15.120409,0.14388826229908575,0.5446288478497731,RR,6949.837214111341
6599619259242908032,335.5867837765514,-34.50242169562982,14.1309395,0.11081880070896657,0.5434906138778444,RR,9023.739596552843
3912111544709152896,179.265500724034,9.45323921362937,15.184137,0.24327478058497404,0.46760555450396996,RR,4110.578160199831
3930471430387287040,194.9719189147233,15.188144096129175,14.986097,0.13677006772721356,0.5280974133292781,RR,7311.541308837321
6662237825133403392,283.24537788495803,-48.71419908040269,13.955887,0.18357784658348986,0.6807545229771863,RR,5447.280369667084
6662911413443931008,286.8987685067549,-46.19306136149344,14.195516,0.15478058377506093,0.5031998094460906,RR,6460.758679223468
380026097990259840,5.654933142918084,39.41553645994084,14.459644,0.15433692161623463,0.6488630108217708,RR,6479.330995641748
5801111519533424384,263.9219101335431,-76.2210834221152,11.768382,0.7229203988786316,0.5797225592360004,RR,1383.2781611241908
4130998471279919744,248.54186162944688,-20.33469356817047,12.420253,0.574797963662547,0.6086882929901705,RR,1739.7417235581597
5933817247339422080,246.12026674984403,-52.88705421581226,15.619518,0.6136039839945444,0.4666130318987457,RR,1629.71562454668
6342914050419957248,325.712536866402,-85.87596245286211,14.557871,0.15181651073012253,0.5848775944375909,RR,6586.898850400109
5955569676093833728,266.0433456181705,-43.73673809701612,13.766456,0.35128473192364545,0.4410212074056813,RR,2846.693605281308
3215822407438209920,84.93813642496283,-3.421526279100895,14.246271,0.3138566497166073,0.45414385592230744,RR,3186.16795566682
5898901632733122560,215.54239330529904,-51.395671341759495,14.454321,0.2571005392179241,0.5573944779178349,RR,3889.52898753891
4691819078695266176,18.052301192824146,-69.52997694279122,14.893423,0.1192707664914891,0.6222735729787646,RR,8384.284174708962
5002768942784916736,11.92481040811075,-35.349213388170654,14.377086,0.14792848419423327,0.6250963027232336,RR,6760.02330076592
4773639068974023552,76.78797005830974,-49.386296453559915,14.29769,0.14044051460118448,0.6164085729155412,RR,7120.452405345757
6729149532959055104,283.6068114430906,-38.432174337368416,13.301066,0.33165954664666053,0.4709779049757202,RR,3015.1401040940577
1839180798027368064,314.7050334712325,22.348693576919576,14.947473,0.17082734846474332,0.5288604469059704,RR,5853.863617197031
3696952855913508352,188.58406936013685,0.6569169742752654,14.666294,0.1502144378321975,0.5200402092770078,RR,6657.149701662408
2688734709383609344,317.55350725749497,-1.7212206570565616,11.830613,0.7188122959401516,0.46340368579414953,RR,1391.183770294408
1858115075467557376,311.1015308486424,28.764620713071224,15.158459,0.11508184078074929,0.5894289272192681,RR,8689.468235958895
2289143665268574848,296.2828172396012,75.26861155983805,14.225262,0.18304575231953663,0.6071171935077733,RR,5463.115026315031
5792837007345155712,220.06879425981455,-76.10106300338462,15.448205,0.17017020502191949,0.5107932046406874,RR,5876.469384703338
6030095978635886464,255.3033443890681,-28.658946808673928,14.788804,0.1945720309800144,0.4997421174890133,RR,5139.484821961465
5278069886831394304,124.57427941056295,-61.4906855486962,15.408356,0.13804589675472947,0.48360238864735894,RR,7243.967575340046
5961556242078961408,266.01459789323076,-37.86988836746466,15.799988,0.22876656103219173,0.570256349089742,RR,4371.268228573324
6653158053812911616,271.9174499748924,-54.60798792482784,13.190426,0.2867870108904526,0.6314855000788849,RR,3486.908269991285
4486659559099773440,265.2096171041773,7.705241665304554,14.543971,0.16586379396713508,0.6477291830047733,RR,6029.043325743194
136503307733082624,43.99857072905317,33.12372374272229,14.144244,0.14689062474996056,0.7212074555477835,RR,6807.786417289838
136762586318515200,43.616226516588625,33.605876375033084,14.583744,0.13968465172811564,0.6218733858681724,RR,7158.982662937195
3831524145620284928,153.1579507808685,-0.5030338734754135,13.590424,0.18864531808305435,0.7589361207567473,RR,5300.953186443423
4242017706531864064,299.3272563339203,3.57545587258451,14.796734,0.1385186036099401,0.4559835466419642,RR,7219.24690214131
