name,ra,dec,v_mag,parallax,period,sp_type,dist_ref
1748787198330458880,308.5472793741111,7.405028115743103,16.736465,2.8768217399281983,0.5708335345498148,RR,347.60582698633203
4096068670508854016,276.1750381025835,-18.928686924107872,16.541172,0.3687452256605332,0.6180934085922348,RR,2711.899518722447
4906672760389098112,9.189104612135175,-60.32485690979508,15.013789,0.11084411408321082,0.6479455046242455,RR,9021.67885296371
4116795010242783872,264.2186834715055,-22.681828572263,19.872274,8.570828641515156,0.5505423887379727,RR,116.67483295095016
4814914185724844672,72.57567211416323,-43.185368427549584,14.655662,0.14835319751324338,0.47273964043512706,RR,6740.670351312992
6897132060449504256,317.9315959169103,-8.179607844206476,14.848628,0.17746912213405053,0.758834756012765,RR,5634.78304267857
6898582556804437376,320.09288636405137,-7.2899436505565625,14.067932,0.24889921343346766,0.5573424103790405,RR,4017.6904788303254
6899497625357201152,320.498199605055,-5.173919291687679,14.137401,0.17660617215856717,0.5567918561304638,RR,5662.316258698719
6526559499016401408,352.1313482341532,-47.45368284790303,11.899732,0.5236903819384381,0.5964093613542616,RR,1909.525235690798
6536023029951556480,350.92761606740834,-41.95677424956866,12.479133,8.793414882280812,0.4425279534015664,RR,113.72146241104261
4038961582870876032,270.3912749079486,-35.823983663811106,15.882683,0.4252404015442726,0.6863536358651072,RR,2351.6109860880374
5899635148740249856,218.73342181572764,-48.798288479669836,14.929983,0.1791029091775921,0.53652681528204,RR,5583.382227523928
2464755394712068352,24.4350601563988,-9.90275187778149,13.892068,0.2133320861187875,0.5667156108123078,RR,4687.5274047767025
2476040129225020544,16.65886355395893,-7.244568830650744,13.755177,0.23015183403966546,0.5318566285822395,RR,4344.9577717797165
4085342797142433024,285.57385972975777,-20.390826077130907,14.286658,0.21777800181252005,0.7191074809486784,RR,4591.8320109341275
6042667867608647552,242.93881851048604,-26.376849649049863,15.219988,0.19936866898550398,0.4740432342419106,RR,5015.833255488653
2824041606731071104,350.9905793326895,17.75704664516305,13.734872,0.18942161018557868,0.9108972607083778,RR,5279.228695291354
457418041417162752,36.09619779799368,55.49203841437375,15.052418,0.16358952285889347,0.5713659810813564,RR,6112.860912630478
4108967007129787136,257.45395732920264,-26.051965768147063,15.389769,0.4492354485119931,0.5391902889560948,RR,2226.0042107369522
4109035863977614080,259.16252988616037,-26.47983315882922,20.434027,5.677508872887864,0.5050905811991634,RR,176.13358647053073
6704375783635115648,282.61975119151623,-48.007882259041416,14.095393,0.19441781725931107,0.5609753361713549,RR,5143.561501188019
4069668395580450944,270.9426677460672,-22.45286237514464,16.497145,0.6974764708425232,0.9687963703062736,RR,1433.7401214295312
6366735485232454912,299.7055202728685,-75.48441544892984,14.02473,0.23519411307174518,0.4996503868905272,RR,4251.807100694537
6354162638487268096,348.3944585509681,-77.38282209561459,14.14881,0.15406044119359766,0.7084847787567712,RR,6490.958952553989
6307757269200599296,228.12837295073973,-15.13156110203615,15.20111,0.17888258560917375,0.5527462666296737,RR,5590.259088633815
1620384031412406912,223.39274703436743,63.263381850305805,15.509246,0.12699609615971202,0.5464851538336181,RR,7874.257794053656
4987118116318942208,12.393542647327397,-40.99673091326294,14.571399,0.12309412709750857,0.7576360485677799,RR,8123.864424562299
5843786486406754048,195.0052930524909,-70.88824806814232,15.427917,0.1829334592356913,0.6294067158073424,RR,5466.4685409551075
6154311384933426048,194.76806207018058,-37.78783055885373,14.756852,0.14723422387859997,0.6275589873870921,RR,6791.899149918681
6052083260553147648,244.8939367419386,-22.06528976770259,14.692699,0.1971348743029402,0.5421959105491633,RR,5072.6691740157785
4324121881903115904,248.4627305983363,-17.36986602014309,14.985024,0.19229838731830895,0.4780025278848177,RR,5200.251619087753
6423382358655975424,298.16059194508773,-69.93007181093606,14.752998,0.13903157721219145,0.47800401222097844,RR,7192.610628834265
6423695959987730048,299.2903832163563,-69.03613028729212,14.734272,0.15493090204587665,0.4505028996644773,RR,6454.490271436551
157051633868557184,74.27927162129271,31.07222273682793,15.240262,0.29273169190042186,0.5286466476659807,RR,3416.0974970218413
5826239242915168384,238.09822163073775,-63.00763887639566,15.341507,0.2076942341316412,0.4088019358117255,RR,4814.770155661509
5914618434211490304,254.94840295862537,-60.1198292428693,15.1108465,0.1436210259972011,0.6424808323749305,RR,6962.768808095606
6253615598667626624,232.53238235628143,-20.717168090005135,13.172485,0.3437063482488587,0.4931017845786962,RR,2909.460372480393
4610713710848525312,269.5728719088527,38.35511287887956,15.008466,0.10001023515862498,0.674478551175142,RR,9998.976588885253
5858498845394419328,194.18910078159703,-66.11375089430629,15.813853,0.17637575717945997,0.6231831077072092,RR,5669.713434497199
6659826080737211520,290.42020658620265,-48.558372075058834,14.015364,0.13994030570602953,0.5460571689409057,RR,7145.904069272829
4135266775444269312,259.69465205272945,-16.644465666998475,14.772669,0.15045213096246599,0.5549192899147781,RR,6646.632344805238
6029931739087712000,256.6834234464398,-28.686796788537237,16.771677,0.4544865861162857,0.6336569170705747,RR,2200.2849601025155
1822977638791188352,300.19263435177646,18.961801115285983,16.516502,0.7893732965149071,0.5422829189143695,RR,1266.827753630649
1822990454973799296,300.10091782279665,19.03607997897563,14.838349,0.15598720976054112,0.6128515324888899,RR,6410.782022033209
5969088171573740672,250.12125048892818,-40.589969660705236,14.868382,0.27959688562256296,0.643041181898331,RR,3576.5777496890037
5446376529740872064,152.88828824981067,-35.32483879919693,13.19752,0.34259591311119,0.662033248448355,RR,2918.8906280836122
5450359854208704000,164.3143129479507,-32.50917501266986,14.455867,0.15737169247192132,0.6170457368228733,RR,6354.382953455385
4923215840542944768,6.095290113122474,-54.42442914608291,14.169214,0.1771446843312511,0.5265068104319146,RR,5645.1030623648485
4929655130391125120,22.428886278589584,-49.00103316423889,14.067022,0.16199916829534428,0.5725946244797352,RR,6172.871197566137
5416596394742685824,156.0242963023548,-41.15065639414388,14.164119,0.13504296491272566,0.6922594875294105,RR,7405.050686248416
4461280391188698368,250.70212372096876,13.797641980178287,17.862913,1.8906271196295732,0.547073576611685,RR,528.9250268429071
4463800506198501760,246.94179756868158,14.344526855429129,13.845763,0.20868729785366594,0.615553523580562,RR,4791.858490118609
4464421386670947456,243.8070976099505,14.587752683319499,15.206291,0.1814257879413018,0.6464593505536417,RR,5511.895587431806
1865865498568613760,314.4120623871096,32.97081346569854,14.421261,0.16107145968029798,0.6425845688584209,RR,6208.424521543704
1379989626614361088,242.60018324542563,40.20721543026899,15.486925,0.12384581194195901,0.6083836910777508,RR,8074.556453056767
1380412285756328704,244.80866703047218,39.50241148579086,13.717904,0.2498826491708072,0.48017129100109257,RR,4001.8784950388867
1683444631038133248,184.44394378045797,69.51058815782476,10.488967,1.0509189963848422,0.5696724495477525,RR,951.5481244891344
5597957466195743104,120.83639857454992,-27.70806508553886,20.033245,7.856609765922922,0.6916652264245033,RR,127.28136305526805
5313307001123086592,141.7617146814382,-51.38214119946409,19.85301,8.269908490063102,0.508023451989755,RR,120.92032229879845
5224428803322923264,176.6484980254252,-76.58742272564928,14.758854,0.2043649332170299,0.4833519212559784,RR,4893.207382785322
5781028939653478272,246.64338650916858,-75.98773764029211,15.223613,0.11573233268717478,0.4884420941329336,RR,8640.627703435359
4578646900905293440,274.881860633051,24.53750015360593,14.972187,0.11454518027329073,0.7203156616452707,RR,8730.17963404591
1999715852245817344,335.18287637454404,49.348825608226484,14.481701,0.21090372562823123,0.614701600015533,RR,4741.499928563337
5910158437083628800,261.56249428178563,-63.69413887828603,15.4730835,0.1931915875629106,0.5633543798285171,RR,5176.208822624648
1541375221784616960,188.37036131203408,43.69073840720549,14.681303,0.12299468347354373,0.7335288206612437,RR,8130.4327289488165
6630949194544516736,273.16017942576667,-62.50589298919924,14.254584,0.17378634591147293,0.5772826197781554,RR,5754.191992214404
4077769120567610880,277.96519008090274,-23.459668441518872,16.19841,0.9771577253419353,0.5526955298846854,RR,1023.3762411795614
4396901270963519232,235.74330337430612,-6.823162732093199,13.828807,0.2630707473871708,0.4810482733001658,RR,3801.2588246015193
4857164363130612096,58.90788818182906,-38.11505487352338,15.322955,0.13016379387648314,0.48238524979281805,RR,7682.627942981857
6038712202733206144,242.7763000974819,-29.404807089569303,13.81348,0.2496023154587146,0.6471147202960479,RR,4006.3730905789803
4302228715607478272,294.45949068374836,9.336654076712456,14.530379,0.20857745671107084,0.5467766701620942,RR,4794.381980528398
4550700059806626688,263.05408978342746,18.233523602258963,12.567313,0.38840542876268036,0.60408929119657,RR,2574.629307282443
4321320841688497920,292.7799588873471,15.381588954619598,16.086061,0.33090034695313025,0.5118935442707668,RR,3022.0578769645203
5346783930432217984,169.92426769399333,-53.80506206292097,14.815417,0.15185260976681703,0.4034806171047729,RR,6585.332985291379
114797397716085120,41.6782394441103,26.72434338536452,11.424756,0.650151537199478,0.7693119899262529,RR,1538.1029541320338
4484439198459604224,277.12446778809226,12.983000703400146,14.680858,0.16653767907386446,0.6974314822629437,RR,6004.647149888945
3583739339056745472,187.02183981161184,-5.998867529635916,13.492905,0.2663445890281725,0.5063178522637277,RR,3754.534693754283
5770503039961680768,197.0353955431252,-83.79994266319001,13.844226,0.2589393556419754,0.5548546292720784,RR,3861.9081194542637
1439038245749354240,262.6195033553983,61.801986697045365,14.300494,0.1558951393616897,0.7012587837691788,RR,6414.56817765124
1452719090975843968,210.20514149029188,28.330751370861744,14.122968,0.14056143044229077,0.6315962053640827,RR,7114.327144035165
4135040619653723648,260.7778574981614,-17.091444524095753,15.42347,0.173934905307278,0.5539615512550456,RR,5749.277284127493
4138270847354219264,261.3465018876954,-14.071259073214234,15.162922,0.3149483183820016,0.5488385947367719,RR,3175.1241128619
4138463605486511872,261.9724310818726,-13.313122641892216,16.836224,0.46394522855038817,0.471541482160925,RR,2155.426844510358
2451129559426233856,21.55138076883687,-17.64502787127387,14.172945,0.2196334922836332,0.46005757829476385,RR,4553.039655302693
2467944081511963392,28.10879924418963,-5.21290844048595,13.967027,0.13802327143817575,0.6302176155519972,RR,7245.155034945874
6042489093889324416,242.98993414610553,-27.069262819512147,13.16608,0.5184786173416819,0.47852285370130515,RR,1928.7198479411763
6129333981148318976,190.86460571101813,-45.97170101437026,14.74744,0.19454941425184152,0.5368304278447728,RR,5140.082296549676
1819561932886133888,298.1059235372266,15.231773875452658,16.855425,0.3169559681366284,0.4433274253049209,RR,3155.012369317292
6704090937107549696,279.2565214205447,-48.814061413590466,14.235204,0.12250888362699525,0.7306486654314359,RR,8162.673353915427
6066464288563388032,197.44446403777704,-56.356493895418616,15.663476,0.19918551226965373,0.5462131861962385,RR,5020.44545612443
4210496563588147840,296.1594206557444,-3.6926446900803223,15.234537,0.20500132575819774,0.4962002195263413,RR,4878.017233798359
6677178264007670528,313.628597338041,-42.87517977669593,13.983774,0.23956442436320158,0.511361003843961,RR,4174.242493050256
6682435063459237120,308.2758038644926,-38.77784281294404,13.778639,0.23217041394850746,0.6351805569802991,RR,4307.181018429797
6367132438992294528,294.29079001697454,-75.61100538389907,13.318809,0.31518223848798504,0.5730135973697907,RR,3172.7676178621996
6354775822378279680,332.38388632395385,-79.72664773704426,14.250605,0.19352388798676984,0.6279752026100704,RR,5167.32073958934
6308274516406560128,228.49281992670197,-13.981318724754878,12.213609,0.5840726133774328,0.5776674894165575,RR,1712.1158861009485
6309146777019972224,228.3299113835483,-13.46624010411693,14.0130205,0.22116197003910107,0.47298592753449786,RR,4521.573034564675
6310164443751063168,223.6537273859722,-15.102538270175332,13.771654,0.20956054041010835,0.654778645430021,RR,4771.890729251832
6311617207848876288,221.1521562670845,-13.037107176098532,13.930605,0.2443733093100927,0.6747732070173909,RR,4092.0999221362167
6808646899403880832,313.3121967266808,-22.068231622590343,13.513632,0.37804913718001704,0.5021145923090149,RR,2645.1587945929537
6761634737139664640,284.4554837180744,-29.365869998212332,14.514969,0.24786944504071512,0.3954351289609876,RR,4034.38188936817
2893657357244594304,97.91824996026371,-32.06530505489429,15.153656,0.11735854668910332,0.530357481509866,RR,8520.89624668852
4034267492712585088,179.35209011208772,38.42608355279707,14.228563,0.15148454209405893,0.5018519646295004,RR,6601.333615802764
4657152202971640960,85.8080303592589,-70.6345326313306,20.067287,5.801694851193105,0.5352952951601023,RR,172.36342580036805
5786942559865806976,211.38491000360057,-76.6859635995308,14.820839,0.1505415538219333,0.5456970352215927,RR,6642.684193248337
3733596623529473664,194.04820103738635,7.979370301069523,13.534568,0.23684678558896166,0.5593428469151341,RR,4222.138786951751
6151005119109522432,184.69596646889138,-38.9008950498301,14.83145,0.18704326069989893,0.6338521713296968,RR,5346.356753288467
6152928920860576000,192.63495443480122,-38.27526927441904,12.979461,0.17433032122420994,0.7801366794455485,RR,5736.236777272261
4622523565241954688,76.10573645559737,-80.39903981715929,14.865669,0.14888236502107904,0.5551895762673693,RR,6716.712216778785
3155209767375425024,109.89245196891484,8.74033557745246,11.301037,0.5216558712199646,0.6039009770899525,RR,1916.9725774606186
4595831649168230656,264.8602228887611,29.29280710141069,14.724036,0.14788646282313236,0.48302170806800077,RR,6761.944135454569
5242837239313089920,151.1628769225038,-70.16803960762553,15.20627,0.10096580475938417,0.5359731795994243,RR,9904.343380247816
6255784007390878720,227.20436070445362,-21.235821459418474,15.376248,0.2021989602679618,0.5443000407743723,RR,4945.6238482866665
6257589611642132992,227.24617299124526,-17.907950178714295,14.87012,0.1333025392260465,0.5354980731333543,RR,7501.732568681678
1179022471837224064,219.16580404939972,12.175711895087264,14.359231,0.21195836775702923,0.4354002758607417,RR,4717.907627720146
1183706283996839680,225.3872935033853,14.701559336649462,12.529523,0.328909284582799,0.6045211313460845,RR,3040.351996351936
6873149650266557056,304.5006220810942,-17.58566658651032,14.4901705,0.12004566092404573,0.7480940231037841,RR,8330.163641922147
6762182332595060736,286.82530565735954,-29.597537983239658,14.305983,0.16673368171988032,0.5628232815320244,RR,5997.588427754163
2299497938065348480,327.2615586481744,83.05599918547937,13.722555,0.323045468043307,0.45561338964179077,RR,3095.5394794950084
1825235417176072320,294.7675620941425,19.13737822578434,20.913721,11.251060239223195,0.5495408312789876,RR,88.88051247951036
5992011958202882688,242.0150540653448,-42.32099399323882,15.707212,0.2617600050762492,0.4463575722846334,RR,3820.293324446971
6621829054822242688,335.20248270989185,-26.888052529667448,14.233984,0.18555022700447577,0.46567924659262644,RR,5389.376322217479
362365432986571648,10.488533523735189,34.34181689152162,14.464996,0.1696059714651318,0.4843166294422687,RR,5896.018821516456
6041388070434224128,237.90288626453167,-28.652192372264736,13.292877,0.29459492779776314,0.6574717038792763,RR,3394.4915734818464
5995785722608348544,236.7107652629995,-41.70129943884152,16.252007,0.35966172816072944,0.7438783248894173,RR,2780.390354886771
2756115565072050304,5.845060270943268,13.761342295840267,13.423063,0.24450409618798913,0.5312851622023075,RR,4089.911030493089
5412702577397444352,145.13633618855238,-44.35309809026922,14.571901,0.21708698217757072,0.5147271213721496,RR,4606.4484842395095
4079671172621843072,279.7691890153972,-21.146770960192676,13.947149,0.3877167913763786,0.40522321773165104,RR,2579.2021966601997
2005706884955427456,332.5891039928446,55.154822020771974,13.930038,0.31647154857654103,0.5679986760038905,RR,3159.841712463269
6720175147260934144,275.1893460862889,-44.74721258113415,14.259987,0.19976113732579875,0.42655599867996374,RR,5005.978707305107
5254079883199634304,160.5613604721288,-60.952155460804995,15.895024,0.148696177201414,0.5093002023114411,RR,6725.1224531849675
5254144548219189504,160.08772123577302,-60.7310220953163,18.942474,4.455877477930739,0.6226812027116783,RR,224.42268777650258
4062515179090710656,270.4492991793503,-28.360240851146703,15.814206,0.290731809415852,0.4970705565900727,RR,3439.5961075234013
6878446822412705536,299.2186974246756,-14.534014370636712,13.81536,0.35143730520687166,0.5062810519842773,RR,2845.4577393579643
2975244796517293952,77.47060773517886,-20.170780708283303,14.819023,0.18309307552711615,0.5064953430259284,RR,5461.7030006243995
5310550662935223168,140.94844432246686,-54.1026092915111,17.087618,2.4295472625377417,0.45690057219848507,RR,411.599319519089
6124231873534313600,212.59909143572133,-32.289212211134114,13.756607,0.1936069120438968,0.5604574655685087,RR,5165.104847978095
6072481606450505216,182.66786958186702,-56.671896167469924,14.880819,0.23772892020401462,0.5713935209402485,RR,4206.4718047001525
6439463403406121856,282.565444198716,-63.0999127472733,14.341021,0.13112801554989112,0.6409378472668288,RR,7626.1353899580945
4875399282441623552,76.52512606969424,-31.164898130248204,14.736173,0.12075684517449861,0.5683544610545175,RR,8281.104052983157
3826133514987430656,146.11518596434914,-3.6966545687130736,13.319165,0.2522062339099075,0.6494648549720309,RR,3965.0090503203724
4062681793803844352,270.2572369508957,-28.273870765376905,15.02246,0.2254558494369531,0.6476727605034402,RR,4435.458217195833
439770879787366272,46.6341548921191,50.576676816246035,14.8433075,0.2974528603818119,0.5560467520964965,RR,3361.87723566146
6716457625419587456,283.0788806386645,-41.1213224057794,14.881896,0.21391915022849467,0.46447794678093135,RR,4674.663296539204
1126475264957564928,156.54977652204218,74.23109659647015,15.200978,0.17794164038901536,0.6583887796735873,RR,5619.820059058709
4114351933997064576,257.90932325152494,-23.48302838883092,15.783965,0.22535939875172956,0.45543916524456846,RR,4437.3565315625665
4582904656602597120,270.35595020033435,26.87083655374857,14.301303,0.11883009576435502,0.6651693160671746,RR,8415.376538810851
4583594875026748288,268.7890470911716,26.605149334637307,13.215643,0.33583781966534576,0.42571476356977794,RR,2977.6277162485026
6657232126646402432,288.5537997319102,-51.05064233047099,19.762522,2.7674783581164752,0.4283424064129004,RR,361.3397723841976
6006256612342706944,232.8589345932351,-39.27838401264125,13.938789,0.2473312881584466,0.6460628245334149,RR,4043.1601171274983
4704049534942627584,14.268577492063313,-68.9192718633385,14.133787,0.16320519333707723,0.5931708512143772,RR,6127.255999351942
240759309517274624,46.74486038222161,43.50228908108255,14.218947,0.21086158729278306,0.6948666816226018,RR,4742.447464418883
6100788670727865216,223.35147377128024,-42.377021992229565,14.292604,0.1964529842786456,0.6455976042463929,RR,5090.276453024591
6098430836762616192,219.12686021571471,-45.21218277902297,14.741704,0.23174302600596142,0.46446295436403645,RR,4315.124460203931
5329892408175006848,131.70646839001864,-46.15523018802445,15.693406,0.2668085251181926,0.5044138845271023,RR,3748.0061761782667
1290953133502546176,229.27186547779334,35.115538758496825,12.341984,0.43228079909162587,0.456937330318505,RR,2313.3111674202323
1298126278643050624,248.6029171888007,22.944238053542357,15.057621,0.12796466118412955,0.6022904343879868,RR,7814.657505802251
6035910509672103040,242.91429510283044,-31.928714584481757,14.019103,0.2998998131097108,0.4634365375874181,RR,3334.4468928834413
5996904784929564032,240.97172430511895,-40.341988667227305,15.494074,0.1903292353346987,0.5712828519689633,RR,5254.053578481914
4536689605909219840,277.20085958240475,25.03207637811175,14.408873,0.20077163342655313,0.4599490982841223,RR,4980.783305555079
6761051347464874752,282.39099531946493,-31.0705283687472,14.366444,0.20613667458879487,0.48892920476085167,RR,4851.150344764307
5481612647594277888,97.64036302978751,-60.66479553898705,15.084166,0.11395290930333582,0.5366206503064145,RR,8775.554798149646
856816808430505856,164.53103599754138,56.11906579931455,11.294126,0.6996717785728512,0.627306721280143,RR,1429.2415824456152
2148140919732291456,279.4844104732696,56.829206868351775,13.916005,0.19275435891454837,0.5943439806179992,RR,5187.950122794986
2148254444307882880,276.9944490059294,51.76028939382898,15.18943,0.11740285852996699,0.5253887938979804,RR,8517.680169982836
4636457366862611072,22.605669804732937,-78.16101857695426,15.120141,0.10921974584350039,0.7840436304405919,RR,9155.853570954903
5957022783814063872,268.66582124323696,-41.306149533717644,14.613056,0.23873710072349208,0.6927768251660191,RR,4188.707984513102
5545589896326817152,119.51294445466628,-34.79054103229246,13.055886,0.655728571181912,0.4918062493367184,RR,1525.0212419409438
1920740440272816256,353.77517334483264,41.10290218403002,12.93649,0.45480309999217905,0.4216032105803948,RR,2198.753702464201
4209206252331312128,296.84344658011423,-5.532248817139918,13.883066,0.3027080359243473,0.6118669008322967,RR,3303.5132250335096
6236492319973349504,237.72881037980093,-24.864004183776856,13.136301,0.37674557845222645,0.46366362456844107,RR,2654.311177607638
6236542107234206336,238.70845569183547,-24.776694669988053,14.197403,0.1872756350875504,0.842730850807835,RR,5339.722914475795
5649130597071265920,133.92673239071766,-26.38915091113801,15.57383,0.18110755956790459,0.5808340255442187,RR,5521.5806694422345
6233155886297456384,236.93136718069087,-28.76756972237668,15.071289,0.17588673979109629,0.764509114554989,RR,5685.476922181384
4492367811153822720,264.44371130517726,9.9838805975048,14.764342,0.15655911320994115,0.6373218514009279,RR,6387.3637215805475
4492877915830667648,264.62240295413983,11.648167946610743,14.936407,0.2226954113339122,0.43962958176406947,RR,4490.43828074476
5931385505558917504,245.98479693191885,-56.394505901337574,15.218606,0.15894536715695753,0.4549350191920457,RR,6291.469942703687
1006618563269988608,98.59863118114501,61.3202625065022,14.125406,0.2003924167197063,0.6973609733599395,RR,4990.208793173666
1009665142487836032,135.781920123629,44.585400063429624,9.853911,1.4506562774363347,0.5974431312604158,RR,689.343172158773
4075130017754728960,282.2143942465115,-24.13470808620089,14.523506,0.2250665250399462,0.674107549775444,RR,4443.130757994836
4480458893340259840,276.87874810612635,10.151805700568662,14.891375,0.2476017159218555,0.3868861421974391,RR,4038.7442238712338
2695376064556832384,326.2217936557824,4.361866052912725,13.333247,0.2012317862548938,0.5869657938417013,RR,4969.393844833899
6726665426976274560,275.92035231423637,-39.09979142628831,14.5388,0.20920915914239613,0.5929009651326029,RR,4779.905450121139
2032220847632512640,296.7182629997656,30.8955369233054,16.223898,0.2125162696650734,0.4356304669950536,RR,4705.522083443327
100236118552751488,32.26806520052643,21.191160910757322,14.22592,0.2087616756469186,0.47161283029284046,RR,4790.151242564814
4570881187713456256,261.0550916328839,25.50169415837791,13.732811,0.20292290917199068,0.6468329090778728,RR,4927.979813025612
4572706308295698176,254.47370318755424,24.754610883791337,13.903722,0.22705066775915364,0.6128565496497456,RR,4404.30327675037
5934140293241312512,247.5965299988167,-52.02797942191497,19.585752,7.280680111138485,0.6525837264667436,RR,137.3498058883443
6755614262442039680,287.27358629114013,-34.397649336399766,15.140223,0.15449189718736905,0.5465028537704393,RR,6472.831379546021
6755769808979539456,285.6658325702586,-34.30779951409204,14.364963,0.13030558537435455,0.7436076064260245,RR,7674.268122330312
4144773840231242624,268.03486593359213,-16.9881783138666,15.730801,0.24511950326626838,0.5466102703906235,RR,4079.642732115527
5798574396465088640,227.94972138573434,-70.91531731556448,15.364848,0.14971631721442286,0.5673307689386439,RR,6679.298680368992
5585516771302353792,114.18790784401808,-37.66035046289471,14.365597,0.27397186314577054,0.5477563609503678,RR,3650.009853267071
3523937279578760960,191.5079916500933,-15.446740880472749,13.849522,0.2397931486305313,0.5096550221415193,RR,4170.260934105256
6726078012911086336,272.16658420669756,-39.506583353558185,13.052924,0.36037705171386714,0.6443736320341268,RR,2774.8714720991225
6498215120040749824,355.1372012892101,-53.6155099380438,13.51683,0.23873721508171458,0.643325296167661,RR,4188.705978067649
5420008488562024064,149.27507726982844,-39.29078604969005,12.530827,0.4705121727537507,0.5359174661459637,RR,2125.343525433856
6913201212436127872,312.89882480487034,-6.007238940478919,13.293715,0.2463953359708043,0.6629489686730528,RR,4058.518380877515
6050251027501705216,245.14470711817734,-23.243088624641192,14.804081,0.3244469164737687,0.48236414902068825,RR,3082.1682969542085
5870273721574354688,202.74935025747297,-58.621800357872246,14.283258,0.2669065140771125,0.5928612290439575,RR,3746.630176703323
4181225536828758016,293.46651550465225,-15.726793505012887,14.666425,0.14038849893103295,0.6469184718627509,RR,7123.090620772708
4501370818520926848,269.7944868804914,14.800530167321927,13.760902,0.21162422560598634,0.5978797394895913,RR,4725.356925165341
4501481182001214464,269.9452003160617,15.472345277814656,13.771388,0.20990302328557003,0.6544852390633956,RR,4764.104796334994
4330091611564131968,244.55516879491168,-12.939424023297963,15.010517,0.16117870193892272,0.46363178612294553,RR,6204.293668892688
4330857180894274176,248.851751360286,-12.596282919875495,15.218507,0.256806760339977,0.5652283842609914,RR,3893.978486688344
4330959916513547136,250.08605342563487,-12.110398015589212,15.308767,0.19566621382120206,0.6350720749766509,RR,5110.744366494415
5300859361264345600,130.52584938982656,-62.20935098298061,13.6006775,0.3042613797616377,0.5410841696473023,RR,3286.647818344257
5831753053223748224,247.98551899195712,-59.333490528069305,20.563337,4.7796933352666615,0.44242828479580676,RR,209.21844349752817
4535808381703484544,279.9490768294722,24.338562556443975,15.1657095,0.13785385548169957,0.6055832287918642,RR,7254.058992443287
4184344851325216512,289.2966133898808,-15.142377606434723,15.021172,0.15006601265615838,0.5734825042088117,RR,6663.734061431146
6751101694920353664,296.4358963563023,-31.210328516032426,13.209277,0.32214895998017634,0.5548359032801685,RR,3104.1540536450457
4468034278805975296,270.26799290213984,1.6456035262899031,14.679473,0.1649802249078726,0.6398169231336502,RR,6061.332505507341
1046417830474160768,149.54899268940122,58.10117611433862,14.728812,0.11309565085647977,0.6122106481173273,RR,8842.072992435547
1596792738128894592,236.7692736083445,53.15608302161247,14.383652,0.12116400835563873,0.6096576012559063,RR,8253.27598163322
4658459895986653824,83.33370035606012,-68.69251641319008,14.9370165,0.14487971701609678,0.577156215426609,RR,6902.277424305678
6708039287667982464,275.92923468510696,-45.53655080955158,14.205771,0.1770281821794859,0.6575286130299152,RR,5648.81810166314
5532849133545767296,121.54114971155487,-43.66463946283542,13.131102,0.48821376993382126,0.3894817039655456,RR,2048.283071031677
6268396951954251648,234.2863301891827,-11.448669912555323,14.602113,0.20571948909263663,0.4854497486338206,RR,4860.988156302948
6546679840245318912,344.68583998017016,-38.89465217511827,13.853867,0.17734902491341875,0.5630513092030767,RR,5638.598805311712
5344023988759790336,176.98576345248486,-55.18663584984387,15.409866,0.17406090514939174,0.6578424147496986,RR,5745.115476342762
5802943099747518208,268.87263506016444,-74.6831993162945,14.724727,0.11282920718977604,0.5914785889942376,RR,8862.95335141391
1918113638274542976,349.55185092158615,39.59139399456927,13.856327,0.22967669308786204,0.6256194512426375,RR,4353.946351959419
4122992068174238336,261.334840236685,-17.484583995352274,15.353426,0.16204220185190077,0.6243415833011697,RR,6171.231867818944
4093725130227718144,277.7492662562182,-17.586613309416173,16.426506,1.5843888697048643,0.4584416488534223,RR,631.1581828937472
6760481972229155456,285.7049845733523,-30.975646270345244,14.833878,0.18734259751176316,0.7023741557655198,RR,5337.8143213649555
6070898309717245056,181.85166321293642,-59.706208359357184,15.357744,0.2865175300710726,0.49512884681507324,RR,3490.1878420909998
1334345909648791296,258.19006233498413,32.42777488793453,14.104394,0.21444553820944745,0.5061322766971348,RR,4663.188650832674
1335399688464982272,261.50402215712757,33.53212810955691,15.224265,0.19796233425730814,0.46177691411738525,RR,5051.465996052647
1955128181828947328,333.44370869519247,37.36799719379473,14.596195,0.13196892302035948,0.4621467294500034,RR,7577.54156897776
3123113889089618048,92.82006679033653,1.437871829489175,14.068925,0.2863869421030801,0.5981766706425551,RR,3491.7793131785565
4083952597815004672,287.4209218843045,-19.63381152487766,13.715838,0.2792220210890521,0.5209234599194166,RR,3581.379420217973
4084038810706811648,287.8725480481511,-19.109085915890848,15.160771,0.14380558051448256,0.5518199422796799,RR,6953.833060041024
6110126376304305920,212.33420902082383,-41.48540461022762,13.599147,6.62618316158931,0.48310553056964833,RR,150.91644399400317
4505465777799668480,282.2341448795933,13.007125059787205,15.081679,0.17553068030512747,0.47834809166887887,RR,5697.009766393464
4924908332535417216,9.737032723953536,-52.86948846783808,14.280927,0.15844424945331262,0.5305654907987922,RR,6311.368215951954
4462588397708107904,250.09378067978076,15.068804760234038,13.929913,0.15774513359719225,0.6919673104111462,RR,6339.339776740975
4161972435404809344,265.6919822694967,-12.59422028194463,18.638275,1.0400889140812168,0.5559181340197595,RR,961.4562624997977
